Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.66,2.15,2.57,-3.48,198.7,127.58,95.44,96.14
7-12 game split,8.43,1.9,2.77,-3.42,203.9,125.17,114.12,96.56
13-18 game split,6.55,2.26,2.3,-3.65,197.16,98.15,79.14,82.65
19-24 game split,6.67,1.9,2.61,-3.3,199.15,108.2,127.21,114.48
25-30 game split,8.41,1.89,3.04,-3.57,197.73,145.21,115.71,95.9
31-32 game split,8.54,2.14,2.19,-3.16,203.32,149.56,,82.83
