Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.14,2.32,4.63,-6.18,208.34,110.28,119.53,115.96
7-12 game split,12.57,2.12,5.13,-6.41,203.11,119.91,117.4,112.81
13-18 game split,13.69,2.25,5.06,-6.06,203.8,124.25,112.69,110.89
19-22 game split,11.12,2.11,4.88,-5.7,199.02,119.37,114.85,110.3
