Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-17 game split,8.5,1.77,3.36,-4.07,199.06,128.33,122.64,112.75
1-16 game split,8.4,1.81,3.41,-4.15,199.06,127.06,121.81,111.63
6-15 game split,9.06,1.86,3.44,-4.25,199.23,127.75,124.8,114.28
