Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.19,1.81,2.86,-3.11,176.36,104.95,131.9,131.9
7-12 game split,8.63,1.8,3.32,-4.06,185.36,121.63,114.91,107.9
13-18 game split,6.74,1.55,3.03,-3.33,179.27,111.06,113.0,113.0
19-24 game split,9.14,1.73,3.15,-3.54,182.61,128.57,119.0,112.75
25-29 game split,9.16,1.64,3.15,-3.85,180.97,121.12,117.31,117.31
