Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-18 game split,8.21,2.25,3.0,-3.72,190.66,121.32,126.28,99.87
1-19 game split,8.11,2.18,3.2,-3.83,191.92,124.3,125.39,105.94
3-14 game split,7.59,2.15,2.89,-3.64,193.43,122.52,125.55,98.78
11-11 game split,5.43,3.7,-2.4,-3.8,193.97,,,
