Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.18,1.75,3.3,-4.31,195.3,138.69,129.42,129.42
7-12 game split,13.76,2.04,4.05,-4.84,194.73,131.02,122.81,120.31
13-18 game split,9.28,2.3,3.43,-3.98,197.4,122.52,125.4,106.27
19-22 game split,15.46,2.31,3.82,-5.35,190.05,129.21,112.12,104.3
