Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.14,2.04,3.84,-4.15,197.69,134.38,117.22,115.71
7-12 game split,15.89,1.97,3.99,-4.5,189.62,131.68,128.25,125.82
13-17 game split,11.26,2.17,3.74,-5.12,195.44,132.05,124.43,120.73
