Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-17 game split,11.85,1.91,4.61,-6.16,158.62,104.71,112.59,100.41
9-22 game split,10.1,1.88,4.31,-5.79,152.39,107.02,115.37,104.88
1-19 game split,11.39,1.9,4.58,-6.11,157.34,105.41,112.77,101.3
11-21 game split,10.2,1.93,4.65,-5.95,155.45,107.1,115.16,105.74
