Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.27,1.98,3.53,-4.79,163.58,114.18,109.95,101.92
7-12 game split,8.35,1.67,3.32,-4.34,162.0,114.61,116.32,111.4
13-18 game split,9.57,1.58,2.94,-3.72,159.81,118.94,110.19,101.98
