Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.97,1.83,3.2,-3.61,174.0,117.25,106.99,101.8
7-12 game split,10.99,1.88,3.24,-3.9,172.67,113.23,110.61,110.61
13-15 game split,13.53,1.86,2.75,-3.94,169.78,116.72,114.37,107.87
