Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.83,1.89,3.38,-3.8,175.85,126.13,113.92,104.61
7-12 game split,10.06,1.87,2.91,-3.66,182.66,115.02,109.07,102.23
13-18 game split,12.23,1.9,3.21,-3.72,177.45,115.18,117.13,108.63
19-22 game split,10.22,1.65,3.0,-3.62,180.21,131.16,121.45,109.09
