Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-22 game split,12.92,1.73,3.28,-3.9,197.72,126.39,122.61,113.02
3-28 game split,12.59,1.72,3.23,-3.91,197.18,125.35,119.03,110.51
14-27 game split,14.31,1.68,3.21,-3.88,194.14,126.0,118.09,109.7
2-29 game split,12.65,1.72,3.23,-3.88,197.04,126.25,120.37,112.34
5-31 game split,13.54,1.75,3.28,-3.98,197.51,126.23,119.77,110.48
23-23 game split,9.25,1.74,2.71,-6.36,,89.22,74.75,74.75
