Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.73,2.01,2.91,-4.5,211.79,128.82,113.67,96.8
7-12 game split,13.21,2.05,3.16,-4.35,205.13,124.22,114.48,103.65
13-18 game split,15.01,2.07,3.25,-4.41,206.87,120.97,118.21,104.6
19-19 game split,20.86,2.38,3.77,-5.61,,120.01,112.87,112.87
