Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.56,1.42,2.23,-3.01,172.05,122.97,120.31,120.31
7-12 game split,7.1,1.69,2.65,-3.2,164.02,106.13,132.91,113.14
13-18 game split,6.18,1.38,2.45,-2.78,168.35,114.8,121.62,121.62
19-24 game split,9.24,1.62,2.73,-3.79,169.41,112.9,119.63,112.05
25-27 game split,8.48,1.44,2.69,-3.36,162.65,115.93,129.96,129.96
