Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.23,1.9,3.89,-3.77,200.69,131.56,103.47,98.91
7-8 game split,13.92,2.58,3.78,-5.14,191.38,138.85,113.37,97.28
