Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.79,2.38,3.18,-3.34,199.82,119.19,124.62,124.62
7-12 game split,11.68,2.16,3.25,-3.79,199.24,129.27,122.23,108.76
13-18 game split,10.33,2.1,3.66,-4.09,203.93,137.01,103.94,98.28
19-23 game split,7.1,1.89,3.1,-2.74,200.91,149.68,123.35,123.35
