Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.85,2.01,3.35,-4.4,201.52,116.82,108.19,104.93
7-12 game split,11.81,2.14,3.59,-4.04,200.34,123.18,107.9,107.9
13-18 game split,11.41,2.22,3.8,-4.83,198.49,119.24,116.0,109.84
19-24 game split,11.84,2.3,3.14,-4.5,203.17,121.32,100.62,93.89
25-30 game split,16.04,2.29,3.5,-4.9,205.79,123.89,98.89,98.89
31-36 game split,13.18,2.12,3.45,-4.87,205.37,123.33,113.78,109.31
37-39 game split,16.18,2.11,3.15,-4.55,207.45,122.75,109.59,109.59
