Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.11,1.53,12.22,-8.73,150.33,119.08,114.8,112.92
7-12 game split,9.22,1.67,10.55,-8.7,150.59,119.92,110.33,109.03
13-18 game split,7.11,1.41,11.62,-7.94,155.74,123.3,108.77,108.77
