Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.87,1.54,2.78,-3.31,165.38,121.93,118.85,111.52
7-12 game split,8.6,1.42,2.55,-3.4,165.74,111.19,115.97,105.38
13-18 game split,11.45,1.53,2.75,-3.54,166.41,113.02,109.0,104.9
19-24 game split,8.61,1.5,2.78,-3.42,170.15,112.24,115.99,104.42
25-28 game split,8.33,1.42,2.67,-3.35,164.36,114.87,125.46,110.65
