Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.02,1.65,2.58,-3.06,191.63,130.05,92.31,81.79
7-12 game split,10.4,1.98,3.95,-4.46,193.38,121.83,125.36,125.36
13-18 game split,7.49,1.98,2.68,-3.88,195.69,116.58,126.62,106.29
19-24 game split,7.63,1.99,3.38,-4.13,190.33,125.78,122.99,117.71
25-30 game split,7.12,2.07,2.62,-3.72,199.09,125.48,131.65,131.65
31-31 game split,8.73,2.81,5.2,-5.82,,84.2,108.52,108.52
