Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.04,1.73,2.92,-3.74,198.48,125.12,114.19,98.79
7-12 game split,8.36,1.98,3.94,-4.28,196.09,129.91,111.58,102.79
13-18 game split,6.38,1.98,2.87,-3.65,198.72,122.0,107.79,97.97
19-24 game split,6.99,1.69,3.22,-3.13,198.7,127.42,116.25,108.08
25-30 game split,7.92,2.47,3.23,-3.01,195.48,112.21,98.53,91.09
31-36 game split,8.79,2.3,3.23,-3.56,201.04,120.79,112.4,105.22
