Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.58,2.06,4.87,-6.27,174.41,123.12,120.73,106.4
7-12 game split,16.08,2.05,4.51,-6.23,168.49,128.21,115.61,102.75
13-18 game split,13.58,1.94,4.68,-6.14,164.55,130.44,114.38,100.31
19-20 game split,10.49,2.16,4.28,-5.53,165.93,133.4,125.92,104.51
