Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.62,1.43,2.53,-3.05,180.93,122.71,117.26,112.38
7-12 game split,7.66,1.59,3.05,-3.4,178.54,132.21,110.14,106.9
13-18 game split,7.46,1.55,2.65,-2.58,174.52,127.06,117.98,107.5
19-24 game split,7.92,1.68,2.97,-3.29,178.06,121.59,120.27,120.27
25-30 game split,7.46,1.52,2.57,-3.32,179.95,119.45,108.47,108.47
31-33 game split,9.67,1.73,2.79,-3.15,177.76,121.35,118.36,118.36
