Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.17,2.25,3.27,-3.8,189.32,103.73,100.42,89.06
7-12 game split,11.86,2.38,3.44,-4.32,183.76,115.12,108.5,105.77
13-18 game split,9.53,1.94,3.23,-4.05,183.36,129.45,110.33,105.58
19-19 game split,8.33,3.2,3.37,-3.4,,,,76.65
