Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.04,1.85,3.78,-3.85,187.15,128.83,120.36,115.97
7-12 game split,11.77,1.98,3.66,-4.73,188.83,114.23,112.11,99.95
13-15 game split,9.64,1.91,3.59,-4.65,191.54,122.6,107.08,107.08
