Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.86,2.09,5.23,-7.65,159.16,123.17,116.12,108.11
7-12 game split,10.69,2.04,4.7,-7.0,162.01,118.31,104.12,97.24
13-18 game split,15.95,2.0,5.14,-7.54,155.29,113.42,114.29,106.0
19-22 game split,13.93,1.98,4.95,-6.91,161.0,99.63,111.23,104.25
