Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.22,2.22,5.29,-6.18,202.97,124.55,123.48,113.76
7-12 game split,12.56,2.16,4.75,-6.31,201.61,124.68,103.78,103.78
13-18 game split,14.55,2.1,4.84,-5.84,201.51,123.16,117.64,105.93
19-23 game split,12.38,2.2,4.93,-5.53,196.1,112.51,132.19,129.34
