Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.37,2.2,16.87,-11.4,150.25,114.71,114.4,110.23
7-12 game split,8.56,2.02,15.1,-15.71,154.67,111.83,115.37,111.0
13-18 game split,9.75,2.07,14.55,-15.16,151.86,121.4,109.86,109.3
19-24 game split,14.18,2.1,15.76,-14.25,158.05,117.67,115.07,109.99
