Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.85,2.05,3.27,-3.78,209.72,106.57,121.06,105.48
7-12 game split,11.93,2.27,3.25,-3.87,208.5,117.05,109.23,94.84
13-18 game split,13.01,1.93,3.08,-3.75,213.32,125.66,117.05,97.86
19-24 game split,12.83,2.16,3.43,-4.52,206.52,117.69,119.95,106.02
25-30 game split,11.12,2.04,3.24,-3.84,216.6,131.25,122.01,116.28
31-34 game split,11.25,2.09,3.22,-4.06,217.21,117.02,118.34,120.45
