Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.96,1.75,3.27,-3.79,174.45,127.05,122.06,114.61
7-12 game split,11.5,1.92,3.52,-4.51,167.33,134.02,111.34,107.63
13-18 game split,10.8,1.77,3.68,-3.8,169.39,131.58,117.86,110.64
19-20 game split,7.92,1.35,2.91,-3.45,169.67,141.22,120.63,120.63
