Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,174.07,112.18,108.5,106.33
7-12 game split,,,,,182.46,118.75,110.81,110.81
13-18 game split,,,,,170.32,116.39,100.4,98.7
19-24 game split,,,,,173.43,108.53,105.95,102.64
25-30 game split,,,,,169.59,118.99,114.72,112.57
31-36 game split,,,,,172.53,123.63,112.14,112.14
37-42 game split,,,,,168.96,113.96,90.73,90.37
