Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.66,1.86,4.76,-5.75,167.16,128.06,118.28,114.43
7-12 game split,11.25,1.87,4.47,-5.21,168.2,108.73,117.97,117.97
13-18 game split,9.37,1.88,4.68,-5.84,178.52,130.02,109.14,102.94
19-24 game split,14.88,2.11,4.96,-5.37,170.86,113.0,115.31,112.78
25-26 game split,12.46,2.02,4.88,-5.11,175.47,115.02,109.23,109.23
