Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.76,2.02,4.95,-5.57,164.97,94.98,117.79,109.16
7-12 game split,12.7,1.94,4.8,-6.1,172.86,115.44,112.59,98.19
13-17 game split,13.39,2.09,4.74,-6.22,177.57,122.8,118.39,106.21
