Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.03,1.9,2.62,-2.78,165.23,108.21,119.59,109.86
7-12 game split,10.61,1.72,2.35,-2.87,168.6,124.2,115.02,105.62
13-18 game split,13.26,1.87,3.35,-3.8,167.51,115.21,114.01,105.52
19-24 game split,10.78,1.65,2.96,-3.35,167.77,125.73,121.31,107.88
25-30 game split,11.44,1.71,2.78,-3.29,166.95,110.18,115.57,110.8
31-31 game split,7.34,1.54,2.32,-2.91,168.15,114.62,116.02,116.02
