Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.11,1.88,3.77,-3.96,158.52,105.5,110.2,104.84
7-12 game split,8.41,1.29,2.74,-3.0,153.89,127.73,112.49,110.17
13-15 game split,8.64,1.38,2.75,-2.96,155.17,119.34,116.37,116.37
