Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-17 game split,9.45,1.99,3.61,-4.56,170.73,121.44,113.66,104.98
6-16 game split,8.99,1.98,3.72,-4.77,172.02,118.97,107.45,100.18
1-15 game split,9.66,1.98,3.61,-4.6,170.21,119.72,113.66,104.26
