Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-15 game split,11.71,1.98,3.45,-4.07,169.94,114.92,118.0,95.94
3-17 game split,11.37,1.98,3.37,-4.05,169.44,114.88,118.07,94.76
1-16 game split,10.91,1.97,3.39,-4.04,169.26,115.85,118.0,93.98
