Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.52,1.89,3.34,-3.99,198.44,121.53,112.18,102.11
7-12 game split,7.12,1.67,2.88,-3.68,194.91,133.29,115.56,105.72
13-18 game split,10.17,1.97,3.05,-3.68,195.6,116.9,113.59,109.85
19-19 game split,13.59,2.14,3.21,-4.71,,115.94,115.4,103.22
