Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-15 game split,10.89,1.92,3.61,-4.34,192.39,112.61,115.36,97.2
5-22 game split,11.16,1.98,3.65,-4.48,192.26,108.38,114.91,95.76
3-20 game split,10.71,1.97,3.7,-4.49,191.67,109.12,114.23,95.23
1-18 game split,10.43,1.97,3.65,-4.44,192.3,108.23,114.74,96.88
