Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.09,1.82,4.15,-5.41,158.06,121.35,105.68,105.68
7-12 game split,15.11,1.84,4.31,-5.73,156.46,107.65,109.11,106.07
13-16 game split,17.57,1.94,5.25,-6.98,154.0,107.74,102.43,97.11
