Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.49,2.33,4.45,-5.93,193.17,108.78,119.8,112.43
7-12 game split,11.23,2.58,4.27,-5.75,192.08,120.01,101.04,90.38
13-18 game split,14.09,2.78,4.33,-5.99,193.56,97.22,112.48,102.63
19-19 game split,11.09,2.14,3.46,-5.94,186.66,,,
