Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
15-32 game split,11.75,1.88,3.47,-4.12,200.92,118.16,117.07,112.12
1-23 game split,13.4,1.88,3.58,-4.3,200.73,120.26,114.78,108.26
3-24 game split,12.99,1.9,3.62,-4.36,200.81,118.06,114.45,108.2
5-28 game split,12.6,1.9,3.59,-4.33,198.87,117.19,115.05,107.94
6-27 game split,12.14,1.86,3.53,-4.25,199.35,118.14,117.05,110.01
26-31 game split,11.0,1.97,3.36,-4.03,202.63,120.15,113.85,107.94
