Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.82,2.0,2.76,-3.74,187.7,106.91,112.12,102.0
7-12 game split,9.55,1.98,2.93,-3.43,185.95,128.28,118.41,112.0
13-17 game split,8.11,1.9,3.06,-3.91,187.77,107.54,113.25,113.25
