Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.57,2.18,4.2,-4.71,209.43,116.61,127.01,124.61
7-12 game split,11.22,1.92,3.53,-3.9,208.48,138.46,125.01,117.31
13-18 game split,13.45,2.2,3.8,-4.72,202.11,126.16,122.27,114.74
19-24 game split,10.77,2.05,4.1,-4.76,206.36,132.17,122.38,122.38
25-30 game split,12.07,2.27,3.42,-4.45,211.12,114.74,110.38,104.68
31-31 game split,23.46,2.24,4.49,-5.16,,118.83,126.46,126.46
