Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-15 game split,9.04,1.61,3.09,-3.57,196.59,130.88,122.28,110.45
5-18 game split,9.64,1.66,3.16,-3.59,194.76,132.37,119.35,108.82
1-17 game split,9.42,1.61,3.08,-3.62,195.38,131.06,120.04,109.15
