Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.65,2.03,3.5,-3.41,176.41,96.71,109.15,111.51
7-12 game split,10.74,2.07,3.23,-3.38,184.23,99.29,98.86,97.42
13-18 game split,12.21,2.07,3.1,-3.14,178.07,115.08,100.71,98.16
19-23 game split,13.61,1.8,3.22,-3.33,186.7,111.85,110.0,104.5
