Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.72,2.13,3.35,-3.72,203.51,132.01,120.24,104.16
7-12 game split,7.59,1.87,4.07,-4.71,202.3,138.4,129.5,119.55
13-18 game split,6.79,1.95,2.73,-3.04,203.83,132.8,123.12,109.85
19-24 game split,10.11,1.89,3.39,-3.88,209.25,136.6,121.93,109.84
25-30 game split,9.59,2.06,3.48,-3.85,203.48,131.45,122.4,117.34
31-32 game split,14.23,1.98,3.39,-4.37,207.15,119.6,127.17,117.82
