Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.27,2.01,4.3,-5.45,207.16,121.67,123.49,120.15
7-12 game split,13.16,1.93,4.38,-5.53,206.52,113.09,119.47,119.47
13-18 game split,16.44,2.03,4.97,-6.02,203.91,117.86,113.03,112.32
19-24 game split,15.92,1.98,4.92,-6.28,200.4,124.5,118.07,114.44
25-29 game split,16.52,2.21,5.19,-6.22,202.89,112.58,112.56,101.08
