Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.49,1.87,2.84,-3.29,219.67,134.4,127.82,118.7
7-12 game split,9.75,1.95,2.84,-3.14,221.87,130.86,127.65,127.65
13-18 game split,9.69,2.03,2.76,-3.43,216.35,118.27,119.42,96.37
19-24 game split,8.91,1.93,2.83,-3.59,217.97,123.1,120.73,116.89
