Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.89,1.7,4.13,-5.64,181.07,129.76,117.79,117.79
7-12 game split,10.05,1.76,4.42,-6.08,175.79,116.68,110.41,110.41
13-18 game split,10.98,2.05,4.47,-6.1,172.78,114.18,105.37,99.31
19-22 game split,14.04,2.0,4.53,-5.7,180.79,107.47,117.76,117.76
