Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.87,1.93,3.4,-3.74,190.79,124.16,108.56,97.38
7-12 game split,11.45,1.86,3.16,-3.6,191.04,109.03,113.81,105.18
13-16 game split,8.09,1.98,3.61,-3.91,188.9,123.21,104.24,100.32
