Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.77,2.1,4.46,-6.18,210.91,116.32,120.17,112.1
7-12 game split,14.56,2.09,4.44,-5.66,208.52,134.22,117.66,110.13
13-18 game split,15.86,2.1,4.42,-5.72,207.99,124.04,115.34,105.47
19-24 game split,12.86,2.06,4.19,-5.46,209.03,120.7,122.44,120.26
25-30 game split,14.55,2.14,4.43,-6.14,207.64,123.19,127.6,119.28
31-32 game split,14.22,2.52,4.79,-6.34,209.38,116.69,117.31,98.36
