Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.6,1.76,2.91,-3.68,178.13,113.83,119.94,108.64
7-12 game split,9.25,1.83,3.02,-3.81,176.69,124.0,116.47,112.44
13-18 game split,9.28,1.74,3.01,-3.55,175.26,117.23,116.84,113.5
19-21 game split,12.1,1.96,3.42,-3.45,179.1,120.16,109.29,109.29
