Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.16,1.79,2.95,-3.72,194.92,118.63,111.58,108.02
7-12 game split,7.68,2.11,3.14,-4.25,193.07,108.26,111.59,104.65
13-17 game split,9.66,2.14,3.35,-4.52,190.43,121.69,110.74,104.03
