Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.91,2.16,5.1,-5.78,201.88,125.16,120.93,105.98
7-12 game split,14.75,2.13,3.83,-4.81,194.51,113.12,108.17,93.02
13-18 game split,13.79,1.99,3.64,-4.46,198.81,136.48,112.67,100.53
19-24 game split,9.76,2.12,3.51,-4.4,200.46,118.12,100.1,93.67
25-25 game split,17.37,2.33,4.62,-6.72,,,114.73,94.92
