Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.46,2.19,4.77,-6.42,199.69,122.47,119.14,113.55
7-12 game split,18.51,2.2,4.99,-6.16,190.54,120.15,119.16,110.32
13-18 game split,17.26,2.29,4.56,-7.09,195.93,110.39,112.89,104.4
19-24 game split,16.22,2.09,4.83,-6.07,197.52,113.45,114.52,107.2
25-30 game split,13.61,2.49,4.84,-5.85,207.67,106.63,103.07,96.05
31-31 game split,19.8,1.64,3.59,-5.92,,120.34,124.01,119.64
