Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.75,2.08,3.74,-3.84,210.43,112.15,118.68,105.82
7-12 game split,7.7,1.97,3.29,-3.33,210.52,128.17,116.95,104.42
13-18 game split,9.61,2.06,3.42,-4.07,211.33,106.71,121.83,97.27
