Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.13,1.52,2.36,-2.72,201.64,119.0,122.84,111.76
7-12 game split,7.45,2.38,1.97,-2.35,209.22,103.91,127.2,102.91
13-18 game split,8.29,2.42,2.42,-2.99,204.47,127.52,128.97,102.79
19-23 game split,7.5,2.03,2.72,-3.17,215.29,106.89,118.86,100.78
