Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.36,1.9,4.19,-4.12,197.6,122.3,113.8,104.91
7-12 game split,10.14,2.18,3.98,-4.2,187.37,122.7,108.05,106.08
13-18 game split,10.84,2.07,3.99,-4.37,192.73,126.38,117.49,105.99
19-20 game split,11.92,1.68,3.9,-4.67,193.32,98.36,112.38,105.57
