Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
7-32 game split,7.83,1.98,3.23,-3.87,190.35,113.14,109.82,101.02
1-31 game split,7.41,1.99,3.22,-3.82,191.7,113.34,110.39,102.1
13-24 game split,8.1,1.85,3.03,-3.65,190.48,114.6,113.16,100.29
3-29 game split,7.35,1.92,3.04,-3.68,191.14,115.77,111.05,102.35
2-33 game split,7.49,1.96,3.21,-3.79,190.82,114.79,109.85,101.86
5-26 game split,7.37,1.85,2.98,-3.67,190.87,118.15,110.9,100.56
