Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,156.88,113.66,91.48,87.62
7-12 game split,,,,,164.09,114.59,114.75,111.25
13-18 game split,,,,,158.69,116.95,115.03,104.62
19-24 game split,,,,,171.71,95.19,95.23,95.23
