Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.06,2.06,4.82,-5.74,203.65,136.18,133.54,129.16
7-12 game split,12.59,2.05,5.29,-6.63,200.37,127.05,125.25,125.25
13-18 game split,12.57,2.18,5.04,-6.24,209.43,137.81,135.32,135.32
