Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.78,1.94,3.41,-4.14,205.4,117.59,112.91,108.03
7-12 game split,8.65,2.21,2.86,-3.99,193.17,96.62,112.59,100.12
13-18 game split,8.77,1.79,3.44,-4.61,197.32,103.08,123.54,114.5
19-19 game split,7.97,1.9,2.67,-7.67,,,,
