Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.28,2.16,3.45,-4.96,203.85,121.48,119.62,113.36
7-12 game split,7.74,2.32,3.61,-4.54,207.15,103.27,94.58,92.05
13-18 game split,9.66,2.27,2.6,-3.79,211.51,111.9,116.39,101.59
19-21 game split,9.52,2.32,3.11,-4.75,203.87,121.38,118.86,101.21
